capture_2020_05_25_14_51_35_116.jpg,4.536359783750835e-06,0.49041286647781934,0.19302116117140225,0.4247692284464479,0.32657321072118944,0.5792335071189996,0.3391471871620974,0.8586071816235191,
capture_2020_05_25_14_51_35_145.jpg,6.186779183498465e-06,0.5007444163904822,0.20266345061200783,0.4332066846520155,0.35835334592843426,0.5839434071258195,0.3706060063819272,0.8922384068968013,
capture_2020_05_25_14_51_35_180.jpg,1.0542397514901536e-07,0.6813053065438892,0.17967655478410455,0.8962295865956473,0.3631821014742125,0.8488957804503193,0.3863867654107058,0.8149623544279498,
capture_2020_05_25_14_51_35_182.jpg,1.0115248828804647e-07,0.6805807529462682,0.17805004484474252,0.8963562516653971,0.36252393363410296,0.8493107356620117,0.3862841116621523,0.8186655183794475,
capture_2020_05_25_14_51_35_183.jpg,8.198914390263467e-08,0.6809459852713413,0.17530854545088312,0.8993080376989159,0.36113459163830997,0.8514440224726723,0.3853906933801789,0.8234706041874508,
capture_2020_05_25_14_51_35_184.jpg,9.360154939894934e-08,0.6805361093744478,0.1760486308299011,0.8973002074914092,0.3616446992022758,0.8501570318417877,0.3855623133295978,0.8218468568931517,
capture_2020_05_25_14_51_35_185.jpg,8.933794160715737e-08,0.6802872990929663,0.17405456893496074,0.8978899903544904,0.36061095019141604,0.8508464970004914,0.38488153001601993,0.8253205157541837,
capture_2020_05_25_14_51_35_186.jpg,1.2859409731181946e-07,0.6796357302806835,0.17770136968662617,0.8924148113248291,0.3627871358913203,0.847081583766714,0.38585521004780193,0.8179787829856812,
capture_2020_05_25_14_51_35_187.jpg,1.9742611166514873e-07,0.6798809587731058,0.18243560431758216,0.8860450938990473,0.364896156855418,0.8429319900133488,0.38631188661461263,0.807464488130869,
capture_2020_05_25_14_51_35_188.jpg,2.337186655638687e-07,0.6791039153325452,0.18188289828746557,0.8830466079351118,0.36460592278078907,0.841356317226862,0.3856056264141459,0.807541340066496,
capture_2020_05_25_14_51_35_189.jpg,5.764729778759046e-07,0.6716981837989873,0.1803856191544616,0.8662955427987408,0.363038901443409,0.8327458716431511,0.38555504982997263,0.8151389944912658,
capture_2020_05_25_14_51_35_190.jpg,1.227873179788842e-06,0.6657940110477107,0.1808642076171692,0.8514630298248345,0.36160605316991257,0.8252642474852376,0.3858614429196539,0.8198543384656797,
capture_2020_05_25_14_51_35_191.jpg,4.801801944132137e-06,0.6525442060459781,0.17711720811472112,0.8211834345320845,0.35393012148611874,0.8117722320489158,0.3839615212896051,0.8393630961639148,
capture_2020_05_25_14_51_35_192.jpg,1.5886158528496357e-05,0.6447461649872551,0.18764895121123518,0.7837816631273812,0.3606790179460998,0.7945310468792198,0.386858811052562,0.8227113308060642,
capture_2020_05_25_14_51_35_193.jpg,1.7194052744562046e-05,0.6201599369638745,0.17547358943755337,0.7421905370348232,0.34403831693606507,0.7720794866160583,0.3655259682671825,0.8371152747627617,
capture_2020_05_25_14_51_35_194.jpg,2.0816012285250124e-05,0.6113441131219539,0.172631134125641,0.7195085501563427,0.33948003043578084,0.7595744493967194,0.35757483861163436,0.8324649297376722,
capture_2020_05_25_14_51_35_195.jpg,2.7105686314604085e-05,0.6027843200766512,0.17530527358717654,0.696281605304822,0.34130109300885203,0.7471936507733428,0.3570149308760094,0.8262834711818058,
capture_2020_05_25_14_51_35_196.jpg,2.2522660338222113e-05,0.5833518110126975,0.18257669888101327,0.6600481939072006,0.3549831587012303,0.7267317352797257,0.36932814131408315,0.8310629362228588,
capture_2020_05_25_14_51_35_197.jpg,4.9310571587425225e-06,0.5584279343111083,0.18434880078067106,0.6073234747015553,0.35950948008335715,0.695302629653935,0.37426645004514103,0.856850802597852,
capture_2020_05_25_14_51_35_198.jpg,1.6260158251795925e-06,0.5472818793963734,0.18865686125083408,0.5437777360417383,0.3552256380310723,0.6623384510644239,0.3759439274140883,0.8764713593870581,
capture_2020_05_25_14_51_35_199.jpg,1.7717538971484434e-06,0.5416618811847022,0.19107618179150024,0.5233474292099725,0.3571216752404147,0.6499600118922128,0.3782967711858227,0.8748347859211106,
capture_2020_05_25_14_51_35_200.jpg,1.83769539692737e-06,0.5337204426068729,0.18208828121015116,0.4974451809810377,0.34477277336753676,0.6331055975710898,0.36544456438783823,0.8796076391559378,
capture_2020_05_25_14_51_35_201.jpg,2.2113986281484538e-06,0.5298287344888563,0.16807299944292953,0.48742682695255607,0.33904293137712305,0.6226116838665731,0.3570725129552925,0.886278086113583,
capture_2020_05_25_14_51_35_202.jpg,3.103731816897979e-06,0.5311338464304314,0.16715874748737775,0.4846463476169304,0.3423457492072623,0.6198211474503571,0.360536750940476,0.8862808600286962,
capture_2020_05_25_14_51_35_203.jpg,3.96248874386457e-06,0.5310031795419492,0.16942788966819652,0.4802148018872227,0.3474697677704427,0.6161898751519859,0.36552605497749985,0.8870966610710047,
capture_2020_05_25_14_51_35_204.jpg,4.583572306046567e-06,0.527889883091566,0.1752494648803914,0.4759662009514073,0.3487441992598585,0.6137474661069825,0.3656678073199541,0.8869316083770381,
capture_2020_05_25_14_51_35_205.jpg,4.4351124600859315e-06,0.5281641745447649,0.17456910493265337,0.476471219862638,0.34858296052001725,0.6140129536206338,0.3656192671346946,0.8867462841056969,
capture_2020_05_25_14_51_35_206.jpg,3.940719529000229e-06,0.5303706003294864,0.170641466867254,0.47947370826640356,0.3478396853279186,0.615594374436676,0.3657692831609855,0.8867916190093221,
capture_2020_05_25_14_51_35_207.jpg,3.402617022396607e-06,0.532604827360151,0.16778516898071844,0.4824039445250464,0.34759801773222576,0.6174643527142214,0.3663991556148067,0.8886550562888016,
capture_2020_05_25_14_51_35_208.jpg,3.047949504626803e-06,0.5318134609036579,0.1678371264413299,0.483769746535432,0.34509629494661015,0.6188165327825489,0.3636692696812318,0.8878720431069603,
capture_2020_05_25_14_51_35_209.jpg,2.641099207971187e-06,0.5312169777097361,0.16824013610599514,0.48498844356911025,0.3434185574640269,0.6199244250791563,0.36188512467939604,0.8876317283552811,
capture_2020_05_25_14_51_35_210.jpg,2.3451079691184442e-06,0.5307107001192936,0.1683422031346009,0.48604613829198745,0.3419693198558856,0.621045731026554,0.36034008088296476,0.8876664322619099,
capture_2020_05_25_14_51_35_211.jpg,2.223983179133304e-06,0.5310994283660991,0.16955615297648294,0.48734290736775365,0.3425157174542624,0.622211864853754,0.3609885395304736,0.8872398440909943,
capture_2020_05_25_14_51_35_212.jpg,2.0830454770917306e-06,0.5311441032154925,0.17037582510492266,0.4881872057454886,0.3426433811165846,0.6230024240461471,0.3611877149750065,0.8871086580502541,
capture_2020_05_25_14_51_35_213.jpg,2.046501789897624e-06,0.5311250713166402,0.17028702648609953,0.48825912277862876,0.34250021137501196,0.6230592297372638,0.3610310499417442,0.8872687224839209,
capture_2020_05_25_14_51_35_214.jpg,2.0443288407321597e-06,0.5313806171453623,0.1710252755251133,0.48895135075072454,0.34279510883593206,0.6236637791068235,0.36136410530982477,0.8867368728817349,
capture_2020_05_25_14_51_35_215.jpg,1.996897845841306e-06,0.5308259626612477,0.16972914031273348,0.48826842233509476,0.34164636608665194,0.6231853206705975,0.360082266462012,0.8875056400538686,
capture_2020_05_25_14_51_35_216.jpg,1.9334962446083574e-06,0.5301973617927326,0.1684632485686835,0.4873867283282505,0.34070903657486984,0.6226142505741484,0.3590556597157675,0.8885915622758616,
capture_2020_05_25_14_51_35_217.jpg,2.0323258414413656e-06,0.5300755801892698,0.16812402326994141,0.48713535844872413,0.34052515907518566,0.622575587670229,0.3588253179816428,0.8883498994450668,
capture_2020_05_25_14_51_35_218.jpg,2.261324964787948e-06,0.5300017608080575,0.16765550134455015,0.4869822927041288,0.3396669199900758,0.6223720745351954,0.3577738202083069,0.8870824416352278,
capture_2020_05_25_14_51_35_219.jpg,3.1460210053431283e-06,0.5302904650225736,0.1668912077756327,0.4857820980700964,0.33902930889190447,0.6207589398286049,0.3568074727131662,0.8839039288388904,
capture_2020_05_25_14_51_35_220.jpg,4.3650923919148015e-06,0.5309115751735736,0.1658383169412439,0.48443876216431714,0.3391466424085386,0.619173845585872,0.35666360232030303,0.8815692567080329,
capture_2020_05_25_14_51_35_221.jpg,5.661943619806829e-06,0.5277899223357595,0.1692115085283786,0.480448888723481,0.33893102648966733,0.6169459773439923,0.35510450473706745,0.8788079698506513,
