capture_2020_04_17_11_39_49_7213.jpg,0.0003192660070187035,0.525121030576204,0.6956691315187066,0.4846776518713628,0.6967845386114313,0.5800633846002949,0.7254827526773326,0.2540654747901281,
capture_2020_04_17_11_39_49_7214.jpg,0.0003114247012847564,0.5251984995721891,0.6958674112961616,0.4849312540098509,0.6971776063168906,0.5801124172011478,0.7259307228782635,0.2536926481548547,
capture_2020_04_17_11_39_49_7215.jpg,0.00031053589308874534,0.5253142565413267,0.6956499346033204,0.4851812535674695,0.6969279606257839,0.5801909199705908,0.7257202842997743,0.2535517713255528,
capture_2020_04_17_11_39_49_7216.jpg,0.00030044404730913027,0.5255028689123452,0.6955608550889272,0.4857590242875787,0.6970101955591819,0.5802863990172321,0.7259136628515345,0.2528521522722379,
capture_2020_04_17_11_39_49_7217.jpg,0.00028881767148802433,0.525640428072649,0.6954895540768062,0.4862780785807704,0.6971576846624266,0.5803381675826146,0.7261587571276548,0.2523413242686115,
capture_2020_04_17_11_39_49_7218.jpg,0.00026308210827817927,0.5255704609345121,0.6965411871101355,0.4868598589858701,0.6989608376837092,0.5802177806616369,0.7282242237601876,0.25100875467391126,
capture_2020_04_17_11_39_49_7219.jpg,0.0002578137624460302,0.5257627563818005,0.6967831315596856,0.48730305819443615,0.699381034503322,0.5803817251484684,0.728746473474847,0.25055150979828006,
capture_2020_04_17_11_39_49_7220.jpg,0.00025410031488585366,0.5259751921110837,0.6972919805106228,0.48769857750938655,0.7000666681494997,0.5805997827163938,0.7295495163557875,0.2501753033062614,
capture_2020_04_17_11_39_49_7221.jpg,0.00026496140943414064,0.5258698812687503,0.6966649164817346,0.48739599568827185,0.699104664143688,0.5805359587283672,0.7285138104668235,0.25089214259234066,
capture_2020_04_17_11_39_49_7222.jpg,0.0002942926325068683,0.525855059180416,0.6956324608192046,0.48675437216583906,0.6972901889310235,0.5806176668239926,0.7264850944148198,0.2523221374899693,
capture_2020_04_17_11_39_49_7223.jpg,0.000328545349956087,0.5253332811073522,0.6955024199474237,0.4851456884606683,0.69649378512055,0.5803165664854211,0.7253778199757769,0.25362695020844683,
capture_2020_04_17_11_39_49_7224.jpg,0.0003725560190167733,0.5252457614209322,0.6959403227365304,0.48372849546843416,0.6962670784052818,0.580523034372964,0.7248204268227324,0.25545777758230104,
capture_2020_04_17_11_39_49_7225.jpg,0.00032754099808695886,0.5271568941011474,0.694942299170734,0.48779379297768294,0.6957886883098297,0.5819345279751063,0.725057792251006,0.25181039116038684,
capture_2020_04_17_11_39_49_7226.jpg,0.0003943902597045579,0.5265862630552349,0.6951512475124308,0.48548032085954673,0.6946881653984266,0.5817449653976093,0.7236759952370964,0.25347541987934485,
capture_2020_04_17_11_39_49_7227.jpg,0.0004953361369272046,0.5272658876921233,0.6923797395007512,0.4848944084448425,0.6897996145395153,0.5824870441778452,0.7184459779261316,0.25493721672919784,
capture_2020_04_17_11_39_49_7228.jpg,0.0005865134487873752,0.5269540655054761,0.6910205991033379,0.4834620248560602,0.6870736806131501,0.5823427796547185,0.7153944720457476,0.2566173170652106,
capture_2020_04_17_11_39_49_7229.jpg,0.0007237977682319084,0.5258797307015657,0.6963378272026893,0.4789962495338673,0.6924929716840206,0.5822880972143756,0.720148513246832,0.258293020520577,
capture_2020_04_17_11_39_49_7230.jpg,0.0007211167432379077,0.5252322752326084,0.6977297409808921,0.4776531729849667,0.6943162720985423,0.5818647201040843,0.7217367588447269,0.25923620360914024,
capture_2020_04_17_11_39_49_7231.jpg,0.0006741253243819516,0.5253431682096302,0.6984837117763896,0.47820445067267653,0.695652124323073,0.5819379329561415,0.7232361543612251,0.25848905768064057,
capture_2020_04_17_11_39_49_7232.jpg,0.000664981343240201,0.5257305541486023,0.6982294979156178,0.4789226488344806,0.6953531812383417,0.5822432703044987,0.7230868700743117,0.2579511324096363,
capture_2020_04_17_11_39_49_7233.jpg,0.0006499561280999056,0.5256219813463868,0.6985965471363936,0.4789193536722685,0.6959512461891673,0.582140403296214,0.723720903841063,0.2577844214158599,
capture_2020_04_17_11_39_49_7234.jpg,0.0006538324402360526,0.5252732196626242,0.6995883778685913,0.47819310032007284,0.6972148464961746,0.5819436985951196,0.7249024872428471,0.25768713981751656,
capture_2020_04_17_11_39_49_7235.jpg,0.0005395838791090296,0.5259976637852029,0.6987409831847536,0.48121918844232975,0.6972783476445257,0.5821304124942751,0.7255688962095524,0.2549303748618338,
capture_2020_04_17_11_39_49_7236.jpg,0.00046817194699891226,0.5260695471381448,0.6991057662724958,0.48248445481708224,0.6985586976960256,0.5819707158636914,0.7271729943217264,0.2530628736479002,
capture_2020_04_17_11_39_49_7237.jpg,0.0004243356336478482,0.5260409657310299,0.6995934740845065,0.4830868037750155,0.6997052980098272,0.5818298731216572,0.7284761275474345,0.25245593859551513,
capture_2020_04_17_11_39_49_7238.jpg,0.00032710673903408157,0.5252475073953788,0.7024969935473415,0.48370118126723927,0.7047324288268171,0.5809395661267517,0.7339560189822932,0.2499894477184972,
capture_2020_04_17_11_39_49_7239.jpg,0.00034972254559897806,0.5246998533346215,0.7021135308364548,0.48263858119552405,0.7037445043618993,0.5804826165039957,0.7328791822245572,0.25075084013745685,
capture_2020_04_17_11_39_49_7240.jpg,0.0002896077916080699,0.5239743673082843,0.7027027508306448,0.4828261865163562,0.705841007009605,0.5795990209724793,0.7349144254159459,0.25078022630776653,
capture_2020_04_17_11_39_49_7241.jpg,0.00028283100067044134,0.5241662714795126,0.7011686104076892,0.4837403353433388,0.7040715714497275,0.579553810530095,0.7332872278768033,0.2506565251679612,
capture_2020_04_17_11_39_49_7242.jpg,0.0002869515092948521,0.5233842394140176,0.7009108645121362,0.48233044277787407,0.7037299541981278,0.5788703028291343,0.7326052765977298,0.25257736585976476,
capture_2020_04_17_11_39_49_7243.jpg,0.00026751416512838276,0.524138522645852,0.6988674514668882,0.4846920713891408,0.7015514799135372,0.579205883517979,0.7308904340322584,0.2513961890382803,
capture_2020_04_17_11_39_49_7244.jpg,0.00027614521089750995,0.5238098476736712,0.699260652636849,0.4838589676828128,0.7018533727692777,0.5790027639326064,0.7310366553098487,0.25227761958440403,
capture_2020_04_17_11_39_49_7245.jpg,0.00027556571418136663,0.5238716389191029,0.6991407877459925,0.4839555360217042,0.701743469131645,0.5790469688498662,0.7309124586557978,0.2523292917469987,
capture_2020_04_17_11_39_49_7246.jpg,0.0002700031354963436,0.5239582171507524,0.6990838739790206,0.4843242933116306,0.7017771613375678,0.579078621136791,0.7310478141524339,0.2518190754493609,
capture_2020_04_17_11_39_49_7247.jpg,0.0002750103936504064,0.5237312935083058,0.7003607733658033,0.48340235719072105,0.7032573912469723,0.5790510114250751,0.7323664658494058,0.25181565495047975,
capture_2020_04_17_11_39_49_7248.jpg,0.0002551698619365778,0.5239719321908037,0.7015006024054893,0.4843082112878439,0.7050304774959921,0.5792131302170563,0.7344605233813705,0.24919088490207172,
capture_2020_04_17_11_39_49_7249.jpg,0.0002965570736241561,0.5240981692458556,0.7033529780500156,0.48293256928613754,0.7062543953635511,0.5797486171990309,0.7355554177699697,0.2492719619623015,
capture_2020_04_17_11_39_49_7250.jpg,0.00031914059985187557,0.5241806153142972,0.7035350529301451,0.48230045735136745,0.7060945581886634,0.5800201419585941,0.7352286453299054,0.25052623501608784,
